a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
-0.207395298652173,0.0206292484560288,0.18905052987331,0.0103053218757854,0.063880823225127,-0.0595179237581852
0.0203176680311487,0.0487868739379417,0.0509532731551574,0.0275573034578004,-0.258099431135438,-0.654287672584633
0.132175928257315,-0.060194864748405,-0.026321748805683,0.0861107477148061,-0.238686197064271,-0.160141912622861
-0.035961201589667,-0.52127887323994,-0.0256010825791962,-0.144921962225655,-0.23703153331819,-0.164270159742432
-0.522705902277765,0.0178650507527528,0.211766903544851,-0.39022436770719,-0.130270083461563,-0.105800936309037
0.190489600096725,-0.0394009508497722,-0.0529624428066388,-0.0585427676343777,-0.0990282409172016,-0.226708711399984
0.299244918011888,-0.106163352626059,-0.0962090962311037,0.133517718745208,-0.444175286477622,-0.0526085735016625
0.108397145437639,0.0291349142522379,-0.00620135103729169,-0.652538748869068,0.118347833925187,-0.0988112995888205
-0.187962493888943,0.00735713269630284,0.136666343262928,-0.203579395538238,-0.0417043981151549,-0.154430935367012
-0.225157047590021,-0.0268572499194109,-0.130416802307392,0.178832986507258,-0.0446132965348344,-0.197657827954308
-0.0611630300493719,-0.509673574567763,0.0238890862387672,-0.424591295168466,-0.00159391761348526,-0.0828272451523278
0.206043874425348,-0.063408834009829,-0.488510075567221,0.0408722285706911,-0.0594511312173281,-0.184664482398952
0.220551917361705,0.0734460061569489,0.189380984618375,-0.0470359563546474,-0.287264131717437,-0.0375307069477118
-0.187044785758349,0.400084227367479,0.0825074677417394,0.121155823683483,-0.0743895763046633,-0.036688251370235
0.290506654536794,-0.532590817601657,-0.194020106773702,0.0576284169797987,0.000205668599267517,-0.141047006921598
0.28088359221772,-0.102515756527506,-0.118376332750351,-0.164966177482516,-0.147690514354084,-0.0832346020441576
0.17957026636268,-0.101698655995918,0.282891496381698,0.029156400212883,-0.321654333549115,-0.288372877914471
0.329553956837697,0.00883126524029834,-0.363509258820948,-0.0116952282069124,-0.37522265570362,-0.177823336846504
0.0302301627812542,-0.26224642325614,0.214090635992423,-0.353136690783666,0.0102556917578914,-0.514241523357139
-0.190295421189737,0.120925828675365,-0.0923294443436766,-0.182926308355599,0.113885668760042,-0.0367143202438723
-0.428168841087832,-0.0834387801605496,0.31375496283588,0.240283711352427,-0.388232227983911,-0.171736870339948
-0.0732201999520593,-0.0004890766935568,-0.221686928838906,-0.294516739983241,0.0251731075581341,-0.113743013264856
-0.0971707358567614,-0.0430730358967807,0.124962026988752,0.0721252299758631,-0.0433109813401207,-0.124114443194951
-0.152806019453451,0.282785204865376,-0.124394893257273,-0.469846691293223,-0.0692347093400751,-0.266485584037316
0.0763058304895778,-0.801128234767351,-0.445554824913541,-0.179522970867781,0.0652381836987993,-0.0675061403938378
-0.0637335193612493,0.180930959081051,-0.238999383923194,-0.253145111618305,0.0563114118485478,-0.111449457825362
-0.463626964796191,-0.124943558433086,0.0819307891182329,-0.735931399544504,-0.067647053817537,-0.315082818296706
0.0665106851126927,-0.161659872321134,-0.00647823599312142,-0.0620325494640364,-0.27096920241309,-0.299678914874352
0.0476941628444557,-0.412353590031252,0.179088656021661,-0.110512495252605,0.0738678591778236,-0.244307196590756
0.135000406407092,0.392703994590559,-0.0685029999013697,-0.109085802201098,-0.130034427031957,-0.226145929893038
0.109950703635839,0.00878637440536606,-0.186396103055198,0.0581451327295158,-0.0198295593568178,-0.260946732585701
0.222565507223199,0.0375762160883939,-0.104375707050652,-0.201556800084522,0.147103290097841,-0.0652808574000967
-0.158235136068395,-0.00254476698684866,0.110325574028416,-0.203484422650798,0.0337535914824212,-0.0660332545153639
0.297182125879667,-0.0201500062474023,-0.107683530437068,-0.292514700362776,-0.484811159755044,-0.268335766815623
-0.275875569475915,0.0774259711054485,-0.227629986223772,-0.0964555027853414,-0.098298880963035,-0.207605546606237
-0.225653447984556,-0.133383115258296,0.238963931779195,-0.171563978112324,-0.0802718210101592,-0.0736404239654015
0.0366036848606005,-0.350715845666611,0.258306754635998,-0.330268464256669,-0.0975465564340664,-0.365695100185672
-0.0549107901893673,-0.287445485027157,0.227395196019832,-0.230973663461704,-0.0522266967171272,-0.117741948775957
-0.0934523114625214,0.142631241967732,-0.364127093404774,0.104690014009086,-0.107791933324995,-0.279801948404668
-0.153147067410634,-0.0110603891931641,-0.205006916996449,-0.0457281209947985,-0.0272154310087576,-0.136445624504279
-0.444754946329967,0.287470447324499,0.0187660288969245,0.0294282920158615,-0.0677049187127591,-0.0446459383068352
0.0661497484077485,-0.111765707860605,-0.0743362291532041,-0.151544252982912,-0.230056788435176,-0.178854435796101
-0.0508769110245945,-0.0936875180066354,0.0208043092643753,-0.143018733496942,-0.067293246374904,-0.142639063252431
-0.395453713677838,0.0330998572284379,-0.019528441834228,-0.0894373000154668,-0.0751358858432422,-0.318464341922434
0.0366386958532603,0.23706477789707,-0.4019832972522,-0.12329041146841,0.0125451949469589,-0.0943332135731207
0.130234600003711,0.066175763035461,-0.372781450713068,-0.175809277018807,0.031215777827815,-0.0649737850286946
-0.425248038585404,-0.0711413789220249,0.0166976106006388,0.0245703307834881,-0.0796924552255063,-0.0801822931396743
0.165262693759176,0.00599217445845787,-0.0047820914560403,0.0650754541225212,-0.087392433409435,-0.142955330305663
-0.102596108014767,-0.245854782543082,0.104138143276238,-0.197678690595426,-0.0647533804957089,-0.130449299382124
-0.0411640382806875,-0.44015818700102,-0.00207144884597471,-0.449860425761088,0.027631633240211,-0.0908432666493766
-0.0694779799893251,0.141809554905491,0.210873213463883,0.0236069825516293,-0.201966324380759,-0.0610119152701853
0.213364063194958,-0.0843706060316123,-0.0587891983186669,-0.472310980398265,-0.300716388337654,-0.130318485930432
-0.199162374061827,-0.279623167213092,0.0659380257637366,0.245191811238537,-0.127433393007489,-0.226309544756639
0.0947601391964925,-0.220712894309498,-0.0496805235546375,0.10555639169459,0.0180431077471569,-0.052288855956
0.0166943762282065,-0.094695020651062,-0.0784047760453824,0.0993427155353916,0.0106962041046541,-0.170440168279475
-0.340538770985439,-0.246140329145864,-0.0284912968894689,-0.062119088225921,-0.247606187561556,-0.0545706694961589
0.00194667325756798,-0.255662907391713,0.048349463705726,-0.17520680067705,0.115957182158198,-0.0786337189364809
0.233757886665452,-0.173533194580509,0.0979672795870375,0.110191467165027,-0.285621013456715,-0.0740738881812789
-0.276787810437741,0.205306044103423,0.357307484239351,0.0262512820053513,0.0223472167968221,-0.217207510066058
-0.141683409356477,0.219991987985662,0.173622524076817,-0.396803973443126,-0.0535558246886544,-0.151234779683632
-0.187262676237989,0.164940660813952,0.0262506711896659,-0.236779468167705,-0.292906328811428,-0.0533790013190041
-0.0635217601979253,0.0246392235238371,-0.0467941208962669,0.131936708854939,0.046805733082533,-0.0295824898377011
-0.173266940508192,0.0661733111975642,-0.410634803319128,0.156609609405624,-0.520006019252942,-0.0585099150950573
0.208311978800717,0.0600017044874741,0.247494442146517,-0.380169245514632,-0.0469084885807363,-0.239465016058271
-0.15970903345966,0.401226271136491,-0.120885740455269,-0.00834051054345897,-0.186634196348547,-0.133511238532794
0.079935117072942,-0.16424111936364,0.171781742823731,0.0334455592226848,-0.318768618633644,-0.276212978539524
0.153947683462121,0.213475774260812,0.231683466069025,0.0525598157570961,-0.104570950365832,-0.0671575003521057
0.091615918519967,-0.563420558139636,0.0398268636757984,0.183907494208549,-0.16390111344856,-0.231897891292877
0.177908054108661,0.0571859190830617,0.149343401654259,0.0175221443876881,0.0200457599444674,-0.0747884138712186
0.178572092226574,0.154958599830769,0.125871796361151,-0.445178704939838,-0.0448972697295404,-0.150973702971312
-0.00922890880550984,0.295656224346724,-0.0239738549954512,0.0134961067248442,-0.056305684165359,-0.0679990361961686
0.43267968671761,0.206458137689458,-0.55326129337184,-0.112219228366174,-0.123594437135113,-0.167746118357049
0.384595972052036,-0.158775259485515,-0.0644632018149454,-0.126540479657456,-0.198413138689028,-0.0808160119451643
0.306115044782688,0.13631782710215,-0.235049639504066,0.13242995134264,-0.224508695451482,-0.416567861577565
-0.380834502388536,0.0328975472136292,-0.0416561997838547,-0.1979245851804,-0.268576986475251,-0.341317502623071
-0.159096529706356,0.0624718776481382,-0.141037067380153,-0.0287263606582395,-0.032429834305287,-0.0232328379371114
-0.423389542038868,0.280381945481067,0.106151166932325,-0.257658802081114,-0.14179735612035,-0.0611601588813263
-0.439048332553745,-0.198052708263878,-0.353908958850063,0.0471558466564794,-0.0364762683920898,-0.218425043249791
0.223806685987166,0.303965739830568,-0.102868277793767,-0.178262280657488,-0.210844695860243,-0.0994724535934335
-0.180497553889393,-0.243449835094337,-0.0014816265294379,-0.0313349674841764,-0.131953913815204,-0.0985492919865937
-0.209720127059447,-0.00185312788559913,-0.251570080126309,0.0374551158548082,-0.362607469892389,-0.176661549185503
-0.083138884187912,0.0296732024885367,-0.0288205362684547,-0.171644918119741,-0.154196824032633,-0.714986376009852
0.220972273820915,0.0935963154907497,0.0973308095732289,-0.0466247887369994,-0.27449754259931,-0.0966268963314135
-0.131987012410371,-0.294383007445762,-0.0120501471478741,0.197775658899383,-0.259308259723795,-0.1041326899875
-0.127963722685196,-0.243485020411784,0.0960560584209862,-0.16767244246738,-0.722674075103756,-0.16749267745709
0.0788546536166412,-0.509610803926422,0.21727080132552,-0.00980256908284738,-0.126418069644706,-0.11588673374712
-0.278858404199328,0.128240000549441,0.120134116839954,-0.137897890862032,-0.0751156631301914,-0.190064803406878
0.168442126321989,-0.206827012292106,-0.220469412206099,0.026699995649778,0.0443786257982327,-0.203105310972965
0.0935053921664266,-0.451766893444002,-0.403818915807373,0.0971133428107883,-0.133421822932381,-0.114725156406879
-0.189763953390879,-0.151774876766375,0.0716943188148352,-0.108511944398873,-0.0796338626107086,-0.127129210831294
0.272197186731694,0.495511324889171,-0.00839721926758424,0.183962755415085,-0.0523084607152643,-0.141751648928284
-0.00426169349518801,0.199121970999618,0.107225399057659,0.0318970899394325,-0.276933451284647,-0.158037631133128
0.212543782844574,-0.0642737020111816,-0.047406828424454,0.12114356669634,0.14024959822252,-0.217879162121456
0.0774167505112319,0.211014332417972,-0.325591717598055,-0.345818751245303,-0.133210959140658,-0.154074290020089
0.172047911260246,-0.21625994308478,-0.00152602644255356,-0.307679189601448,-0.386483752503684,-0.209262726849341
0.178513058307607,-0.412617819193911,-0.223330895948442,0.106426778710414,-0.0224797356512492,-0.0657808361434959
-0.0844283226758262,0.047676168174309,0.0386102382861176,-0.0639316359058928,-0.0656855361193193,-0.137397073759258
-0.334158605810434,0.0726216414251147,0.0764896260183731,-0.0253947549743514,-0.0804667170193334,-0.0371795315873391
-0.154725029735627,0.0791499767097115,-0.457719926915357,0.031182695807692,-0.0011528861511978,-0.0711905284102518
-0.011790474949563,0.00754478287608501,0.0780145742559225,0.0676513316203675,0.0224336941151334,-0.04025695775619
-0.314501192446674,-0.350130206996912,-0.117391143176742,-0.119473504610914,-0.296657240051227,-0.155522387955937
0.261380986145984,-0.14645504080241,0.00374157691595217,-0.252116888549759,-0.35091580279327,-0.350392980286002
-0.0318933795985977,-0.133223146087264,-0.135505583434474,-0.311845405653182,-0.141573105708796,-0.247426383104039
-0.249626241107911,0.160961070197516,0.107656001807755,-0.0206218291865281,-0.0779440647357036,-0.0980497857799183
-0.17284849041202,-0.118620105735297,-0.330510035828673,-0.037081045415147,-0.150925390603903,-0.171897221826847
0.218840725165098,-0.183164438911285,0.0553327825848435,0.0625218552472351,-0.106220659511886,-0.0437043851705941
-0.302347870088592,0.290012771881119,0.053929138075889,-0.0644480969098268,-0.13825920750943,-0.150488346976564
0.239824403284593,-0.0897108489369864,-0.397033667302281,-0.00741701428986297,-0.154127352102897,-0.0794207747956127
-0.0759792444572011,0.049755556884563,-0.125434928694343,0.128695914683107,-0.144966170997899,-0.215956123137719
0.412033577622352,-0.0705849739236405,-0.0596602021884017,-0.0307684588946961,-0.0328750511614614,-0.23814792337995
0.0841124803291627,0.251103009064007,0.159328259446472,-0.0172482406912526,-0.169030830239669,-0.0722554878112739
-0.0450506772942885,0.0287771248121436,-0.496338144888483,-0.333492033797429,0.072759993322785,-0.169262744515718
-0.183398159972917,0.117610086710262,-0.33109094908434,-0.0215152260920878,-0.162232011158653,-0.0892283546181909
0.21192611435178,-0.00479761359094316,0.00390314537800868,0.215679202990287,-0.308403096761657,-0.335028857365653
-0.397079969381191,0.00672024077085162,-0.0610931794602909,0.0706754076835034,-0.0581532871037579,-0.158823762625204
-0.128278073837728,-0.386644067268491,0.197713880702111,-0.0412233342430447,-0.138867579531955,-0.066686406328151
0.21797298973051,0.118030384921585,-0.245431744655703,-0.182504740204215,0.00261113666237678,-0.179216618841914
-0.443313628952034,-0.142181241837228,-0.105568135222846,0.204023501824751,-0.154603470362553,-0.0699027458640976
0.559290983734433,-0.363406509971289,-0.00859947649432141,-0.0250203876345602,-0.43810226971692,-0.237479480090951
-0.00537956240778996,-0.109848907957778,0.172454462729732,0.173888224427616,-0.151538946344432,-0.0426210873168992
0.161956077177282,-0.0411164724343513,0.219392849568949,-0.321936389933054,-0.189318943199606,-0.0535030237594755
0.135232149973215,0.267274525775629,0.156713865913247,-0.175057737836071,-0.353079933380959,-0.151026146864989
-0.10295769934675,-0.36817614614162,-0.163998178224468,0.0160446657982531,-0.224075011764104,-0.0945030267295827
0.427693376298299,-0.115847282419834,-0.119106464166842,-0.142642856540568,0.0253129148542897,-0.353023524173596
0.416278150429018,-0.233243886746719,-0.266822239277452,-0.669916301826907,-0.0986312422031084,-0.307680843723344
0.111507952740395,-0.34633478936463,-0.447001240516554,-0.513769018965246,-0.179010848744174,-0.215294518773255
0.185888366081949,-0.28741947593949,0.329420405166515,-0.177265777795083,-0.0159437637645794,-0.207794279191137
-0.0670477276385051,-0.0538400816016369,0.068238009834001,0.00515732609069397,-0.148625515288715,-0.120426668382957
-0.0434000439616622,0.00530589537429951,0.120031726307248,0.0165019070109669,0.0081194180255556,-0.177703402208281
-0.309717477961134,-0.361846333500298,-0.021085983425109,-0.0203489440563009,-0.359535413323809,-0.0447124776791111
0.00589315684897425,0.266238654828217,-0.180966947927115,0.186698221601198,-0.103966308343881,-0.129630217034195
-0.0889240095633791,0.0767404151834025,-0.395189635161701,-0.241037261204157,-0.0196289722842965,-0.264845413464473
-0.257535115918741,0.127903374366684,0.0748558712563657,0.0538425021184694,-0.263070404490977,-0.107776737180423
-0.0669288111985414,-0.136906199042045,-0.23067340467557,0.200673951825525,-0.172223103061392,-0.180708976411517
0.14108224797232,-0.106036038522893,0.0277877593200213,-0.337375593568999,0.0708135265311268,-0.0298078143965964
-0.0764071086879241,-0.00413749945671146,-0.329997672960285,0.0540216601058437,0.078759792392768,-0.0859554394151818
-0.456930787258464,-0.00630374328338965,0.039581671311356,0.111040002721089,-0.118418494963961,-0.171822688843494
-0.392956039286515,-0.0418242305947327,0.226301460447383,-0.127955035508084,-0.0975238275055951,-0.0387872816454952
-0.182686070328411,-0.103731581444927,-0.0897896419025877,0.124037061824176,-0.0347745933553641,-0.0441979772812524
