a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
0.2916805450554,-0.0561228188373577,-0.301125534883649,-0.0165823584178743,0.103340846081502,-0.0110348419828481
0.116676711668392,0.265947342516918,-0.430231882590971,0.0882830981094708,-0.474371599470075,-0.200095078169303
-0.344541761704976,0.382705742456594,0.316171429734105,-0.116888022235175,0.042553552203169,-0.0837033505383832
-0.00331648177035695,-0.428700995361836,-0.447497254273883,-0.217289541679288,-0.128625419872199,-0.0176915893427564
-0.288989005066589,0.0153236611525315,0.180516049153147,-0.376556640399748,-0.0544699479874602,-0.443852707912765
-0.164652919475395,-0.462098709436665,-0.445582658471722,0.139198673779609,-0.149746446576618,-0.100903676079075
-0.172993930019307,-0.243154813277558,-0.0664806784958114,-0.530541724625195,-0.0381691598270976,-0.109082884902172
-0.0115725800051955,-0.41231456334198,0.0199789768518599,-1.07807748577588,0.114285250208588,-0.0281214454821017
-0.640369604296809,-0.144650439613708,0.1214505893017,0.0769184286302568,0.0586954706100709,-0.1925699630273
0.40394892031116,0.108212043800402,-0.812500788615705,-0.165141427757919,-0.102592776450981,-0.147253335947665
-0.0852290573728735,0.096384649194943,-0.404499783222563,-0.0967305750191819,0.0707038804192519,-0.0569792786995503
-0.0977584350002039,-0.718326430480488,0.278697459778917,-0.0562160140881848,-0.178919287923818,-0.300973649368676
-0.436249679939755,0.187171890914267,0.132641230483075,-0.0236256903174615,-0.153287456600321,-0.0621892036885313
-0.246552092862413,0.261605560007492,-0.138253322379895,-0.136945043155472,-0.65106255023184,-0.093718998474014
-0.344664775563351,-0.193188779337684,0.2400369836271,-0.11216093317491,0.0460492314026736,-0.283535834441512
-0.463181945847589,0.0311763061740561,0.273392904008965,-0.114330436842014,-0.117661820439003,-0.176415088166693
-0.0251765671148248,-0.166815060877942,-0.223226112944398,0.189811286241341,0.0164303551517379,-0.621893444629618
-0.00794034227388465,0.408722229803794,-0.197326333945061,0.00532230093160746,-0.457615457379587,-0.0444870471884278
-0.0642839222866645,0.0266076515020811,-0.0869175592621067,0.087567674084833,-0.073597956112112,-0.078044445381467
-0.123732100022471,-0.446991677754959,0.0892122120242497,0.0193149950925164,-0.0938903612046064,-0.0836915758929468
-0.325394431030338,-0.432475984723971,-0.62183032354158,-0.212777708828069,-0.199762633897205,-0.276239805736208
0.319923965129627,-0.118586687060907,0.188972452122788,0.116411344828455,0.0134930341231578,-0.835860162214879
0.0879829565298832,0.026716234144371,0.138747486913455,-0.175682814618988,-0.00628201434724418,-0.287864620943654
-0.0599557450026627,-0.061636355309319,0.138470340994575,-0.110771980771615,0.0252362745115188,-0.0515371148363706
0.0218236095580644,0.342859321469859,0.00807324398964676,-0.238886393714318,0.0795033575582121,-0.143842134551713
-0.246317401380199,0.30754485382243,-0.0708939338449317,-0.113224800727045,-0.138705899470527,-0.302464166080866
-0.161721109487066,0.230087713340226,-0.0210056035440018,-0.114279644938618,0.0455088349253093,-0.0200389451413842
-0.41895348789756,-0.264162561576975,-0.685603790593648,0.150859132925861,-0.19973122955545,-0.307457174407158
-0.236940627260329,-0.554413569488058,-0.0609233378098319,-0.192410469196566,-0.0539373656452744,-0.0672622534454503
-0.136045670791557,-0.0347386351880528,-0.135794345322573,-0.00834114803325425,-0.125987039256142,-0.105697446564662
-0.492534553268143,-0.109852629513935,0.209977593142928,-0.237539409066811,0.0606843356441981,-0.314821691645151
-0.364374742539785,-0.641000258317963,-0.269740513266132,-0.279298366398835,-0.33463358528965,-0.333051022891955
-0.28005523365542,0.212829563068234,-0.378707300222882,0.11033045775166,-0.179351465450771,-0.103722439779198
0.322408278501331,-0.415515505638523,0.156787670947774,0.18714633074712,0.0546787216441891,-0.0425104036887513
-0.500565145365618,-0.261169087225733,0.189577465796202,0.0644740562164693,-0.0409675102732737,-0.0478596899820252
0.255776609085705,-0.446169111407397,0.0831349603163338,-0.0762257616101194,-0.297552864870252,-0.161623734957321
0.425252826659389,-0.316321612973105,-0.598082230419025,-0.0723746079090932,-0.00985490444871495,-0.305646624874329
-0.500675248479884,-0.0883246272285395,-0.16519017378042,0.000157284171694139,-0.144220505381644,-0.0995869450813146
-0.290335719505924,-0.569958998133513,0.37766391803459,-0.121892134345902,-0.262656094971573,-0.556454600584456
0.463131776802179,-0.441963856032438,-0.0843477369670058,0.142097609104033,0.0524410937581443,-0.164686995316007
0.0842312184912739,-0.0234619598553434,0.009907214776394,-0.0648355468231109,-0.0750404251100714,-0.242918406486696
0.32834882376432,0.143444836575821,-0.012847103848128,0.171058824381617,0.0209893258987083,-0.131091919177747
-0.35099045897701,-0.304687827040429,-0.0866669324536908,-0.098082761300025,-0.0329914188707365,-0.38437273940386
-0.379483105520168,-0.133458427584527,-0.0190737959203837,0.128126145926411,-0.198760767100515,-0.103088120552167
-0.0220513941406052,0.561391607793027,0.0778595276729135,-0.217630349080614,0.0742759774318523,-0.827137007352808
-0.329214573225086,0.13962523876822,0.253914414907225,0.0255770577562979,-0.199629132032627,-0.467525083692434
-0.192568399249397,0.145453222138687,-0.0190338824309645,-0.184772452221102,-0.493192842786816,-0.069202368442131
-0.200550924205726,-0.254198736298821,0.195647947386983,-0.352434939166045,-0.0607461255282182,-0.0559883568115738
-0.159700080240217,-0.252775423402564,-0.195220582250634,-0.260831405396126,-0.0117263834254678,-0.254520375045653
0.27108359298748,-0.355207902199537,-0.0750715662510407,-0.20427473347837,0.139712886490854,-0.106754530211673
0.084240181899315,0.456110174923414,0.371334402924392,-0.287729089863783,0.0630550404258845,-0.208643411487906
-0.225202268611281,0.220728187957799,-0.489216233397174,0.0775953267981689,-0.0911383373050573,-0.0391806279783291
0.0294731699097914,0.273739871663884,-0.35518146524836,-0.231754159318328,0.0213782611761067,-0.0345362434890119
0.258254846636538,-0.228730336683995,0.0679947581930088,0.155217792117771,-0.00648093868103117,-0.106919990061308
-0.737811303243697,-0.270537895868528,0.11535258148649,-0.343856913029194,-0.0208140896328214,-0.120761230309967
0.474419966527181,-0.212943856400576,-0.288374597305924,0.0343570712179394,-0.426576628411753,-0.126191712644679
0.112470541444713,-0.298412188538053,0.0714369848384486,-0.323415104336518,-0.0571866341430718,-0.0205330308960812
-0.419453858392698,0.325051607673123,-0.60628764854053,-0.309215769912648,-0.102922427301151,-0.166816077736873
-0.158376180808601,0.0819493971798907,-0.0965740480784927,0.286980807983388,0.0596373028437457,-0.178142329769963
0.498053560284376,-0.0502778596311445,-0.5355265508285,0.123226432551028,-0.218921125950204,-0.162181978649488
-0.765650236243338,-0.256317368067255,0.0427735545715621,-0.638894878922682,-0.0274324895326703,-0.0236408538014308
0.265882857511405,0.157209772216929,-0.806695025798616,0.0651802937875076,-0.0761089729404887,-0.0620862091475248
-0.398338769268415,-0.127938364638466,-0.0186175030126305,0.0475529340606029,0.0470072042864345,-0.28464424094967
-0.0215077439551795,-0.128337893883816,0.213774086517249,-0.0206481841975586,-0.205875961502225,-0.269556873249147
-0.222501443360559,0.284798327587537,-0.379156081941881,-0.145764276012346,-0.0557427322012102,-0.211526096323142
-0.256642055083939,0.009590371734851,0.0704672928895836,-0.0993846271528266,-0.305719289102449,-0.0637943928393511
-0.489751734608562,0.00304226502255642,-0.346167918047946,-0.0992050507735827,-0.294972641855545,-0.292094029444862
0.286791117990983,-0.1231233482056,-0.158064131851299,-0.0997285986883686,0.0333055677617639,-1.28247338800481
0.417809389009077,-0.227744473585308,-0.123833808913191,-0.257830465234403,-0.033932724017797,-0.0741521853931519
0.0884670967545864,-0.848128998046922,0.213315776759542,-0.0247235889597972,0.027316488145553,-0.208238207390659
0.201474970216698,0.0600353692132277,0.0206774798852409,0.190452530059594,-0.203579262810417,-0.143558747414761
-0.344972521346487,-0.127797716352239,-0.114575407622638,-0.0116683240706098,-0.0492131843579218,-0.176520220704662
-0.435178926507444,0.125865900076516,-0.0180290776146601,-0.187785881636979,-0.402490635401406,-0.214849418431731
0.266257015605776,0.0654032486310131,0.165614243530285,-0.155951198090884,-0.129922693658039,-0.326660916176331
0.0407290176146916,-0.00877833720530399,0.0589505720025225,-0.225654063221298,-0.527113738451997,-0.343285401056479
-0.0763152320736427,0.120349914560979,-0.784370683786856,0.189767281900274,-0.239385944663902,-0.106406030880829
-0.416917351270459,0.0892524749018699,-0.135140175784987,-0.548902543574888,-0.39079996888222,-0.407425168922835
0.0572680791407467,-0.329150622488234,0.194620245354119,-0.0149621569955033,-0.0265578865018494,-0.305759942367415
-0.255193171331866,0.212715180823608,0.0710067528112419,-0.0411517631468922,0.0632920802504657,-0.200600322622871
0.171478886925154,-0.1904477353959,-0.415817274301957,-0.154570333981951,-0.140813198591055,-0.0508442149479396
-0.0570824461435414,-0.0764532088639423,-0.124188636860953,-0.0846856960369817,-0.107492720234779,-0.377589085095393
-0.433177525850532,-0.51436876393622,-0.27094498004978,-0.263557172188368,-0.186569596218592,-0.265274357274901
-0.0884662677493351,-0.240074547989201,-0.041533098293587,0.183749092726644,-0.477109476329355,-0.0811848881443982
-0.364671086250561,-0.341067077774569,-0.481978851492476,0.0518915959569535,-0.159693088515796,-0.0355325397916965
0.0963860783294564,0.0896691883517947,-0.375701629798118,-0.133820982563081,-0.278547443348249,-0.143314325260116
0.0458662800121789,0.141177631568839,-0.126784975210763,-0.00574866100204341,-0.0563941531447403,-0.131229779602187
-0.483093889448053,0.268516121425901,0.226625972118914,-0.239044308472384,-0.296187519654315,-0.0994995159737031
-0.0437159434718034,0.119825508083092,0.293189847620533,-0.592883337229147,-0.633326599624021,-0.0840621301363476
0.16528142614247,0.106619655529067,-0.136399804002141,0.126581652732847,-0.113837305972129,-0.200757229504617
-0.409581091505101,-0.019106488455793,0.136958409078713,0.0252771152824914,-0.0955621750798025,-0.0364757574955239
-0.0812313240660766,-0.564169025824203,0.0260237881719121,-0.33203447661531,-0.0736162958685397,-0.0133377034532404
0.213276640409695,-0.0576717217319335,0.0272980769981713,0.0786404699680068,-0.0885086623071554,-0.387022689682747
0.231467943651251,0.223392483473839,-0.63341644560906,-0.242117460473662,-0.337988238759354,-0.128410320707117
-0.280220611053311,0.436057639402554,-0.119910091532217,0.0632697679769502,-0.50666909071444,-0.315249433020634
-0.590402926968832,-0.352462536052684,-0.348870293061279,-0.261943052234183,-0.0415870028161706,-0.152433331065435
-0.263035820442174,-0.579230256274885,0.0949397914120783,-0.00760750986818171,0.0829310047255004,-0.264200580760196
-0.206395589665634,-0.0251664310286469,-0.029061429728687,0.182950371957892,-0.206877324375978,-0.292450689143983
-0.0748088641042435,-0.223379002323689,-0.148366617619998,0.279262438597066,-0.835625261458486,-0.0858413642636617
0.194598555865974,-0.505422702902076,0.124221140603805,-0.182421158758365,0.113067662318243,-0.0559078059592528
-0.146097654222717,-0.268823071249491,0.0792342040790658,0.0259201472075016,-1.37257083637735,-0.569530996921689
0.459430102100099,-0.511007838957355,-0.0678473936926236,-0.168885801897501,-0.161625509831102,-0.18754202529387
0.219008948882161,0.191337018788652,0.307157091158554,0.0560324026286616,-0.192656633741347,-0.0696910164913299
0.159647629121677,0.270329370737516,0.21318753577848,0.0214487500216645,-0.248729337520252,-0.183387152075277
0.347423078682325,0.199276358337621,0.0492963007364576,-0.200804259809581,-0.0573351623639003,-0.176527811613484
-0.220001059411137,-0.256522618258502,0.0532235610834759,0.244685802916301,0.0624788878754191,-0.302542001483951
0.197174217734391,-0.195934845078365,-0.149086239342584,-0.261927747506263,-0.0456033480265231,-0.18164220269914
-0.00774276538343292,0.145999398176752,-0.803222274358966,0.159298620212337,-0.0360248112107123,-0.334221947638754
0.360334355124174,0.342317882227545,0.0952031154251748,-0.320670830115683,0.00771533266419333,-0.315402219624561
-0.153034193326986,0.262275124662211,0.126254032523672,0.0415146649258794,-0.374998709710961,-0.412644132170794
-0.588659152791224,-0.14272092185978,-0.2380055971525,-0.170557056998856,-0.123842092409464,-0.0179366692909995
0.420251048699452,-0.292906076274863,-0.120336275493082,-0.107240784315139,0.148457728838727,-0.125132882707364
0.460411610226124,-0.568114170149662,0.103051485528201,0.0311139603771375,-0.0577678603133475,-0.0402271214877227
-0.034755770580862,0.101015452721322,0.211421912290671,-0.0307001427342314,-0.154280640306364,-0.0962761635360024
-0.266341296240371,-0.271199304411774,0.189446237836006,0.119426917738547,-0.16095595592959,-0.127816890072091
-0.566950628845241,-0.0857694974471077,-0.109849834092002,-0.534745732897727,-0.062534632563255,-0.187771746864574
0.291840187077897,-0.182745255091555,-0.0739714015806646,-0.324219846724253,0.117716190203212,-0.0482582022604353
-0.200726126659618,0.301197357268904,-0.0692227726444744,0.13199732333377,-0.60824277697043,-0.263285382667418
-0.190181454321375,0.31298064454642,-0.49567907244313,0.124382620307798,-0.0300751830458894,-0.132426548253881
-0.329467029081249,0.365178720119928,0.00346797670937427,-0.554589925200567,-0.371043929817381,-0.318894384111522
-0.0838318513399223,0.110770875829429,-0.0576985148898564,0.243493823960129,-0.21809736967186,-0.0630061297109374
-0.444080497862611,0.290932034211912,-0.0862431632982373,-0.222968972015482,-0.263698295532472,-0.114692228323646
-0.279633198509387,-0.309547453869009,-0.615305755604664,-0.337045960590225,-0.618900587972561,-0.0778379988956943
-0.0238490968234335,-0.352957955245358,0.189276509314135,-0.0933652748209395,-0.165370564687554,-0.390566493709492
-0.113193400165698,0.124364776887133,-0.0657550150153936,-0.0183654883866925,-0.0152947710120588,-0.228837876374842
-0.164626908555153,-0.460026941542207,-0.155522676246308,0.0921071927914134,-0.0714151876412304,-0.186939915942773
0.258167306108512,0.119466695202329,-0.00207198327968316,-0.154066243021996,-0.0283340290499956,-0.142848742059319
-0.106735394018652,0.549138153632248,-0.632681505709096,0.087884269037201,0.0934574758216647,-0.131945537528122
0.0530147641009323,-0.0246927835587885,-0.172457114284631,-0.198215044525633,-0.738512349773013,-0.141368678577294
-0.256662262167181,0.166974553794509,-0.445073316058897,0.140518157256039,0.00440099824425222,-0.0548448819752688
-0.502364387389429,-0.25973474489932,-0.0877601241401336,0.111013494723678,-0.640523148048383,-0.474029163953638
0.0863161522745112,0.0527905108210155,-0.0282302122123544,-0.721460635416047,-0.646071519606669,-0.0702837645955784
-0.458667353464993,-0.284005619060418,0.165537958208753,-0.512502309571987,-0.245985088232696,-0.106311155731273
-0.243768206586567,0.170192281662571,0.0481023850182651,0.0767581452816417,-0.46234483427886,-0.158901834380328
-0.328745849297673,-0.135940150318759,-0.4215694614281,-0.285683441401506,-0.0619731012434153,-0.14866034099075
