a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
0.0627540943387937,-0.320672570601222,-0.269231952089815,-0.582499450475163,-1.04645516217101,-1.16173327282727
0.199066362472249,0.382203885210699,-0.63590852376882,-0.566025197300774,-0.494162822044792,-0.696568744371239
-0.40098286947323,0.149908488022774,-0.558649068743625,-0.707058069985944,-0.894704279311465,-0.73237641711202
0.130114351902256,-0.0831203030832505,-0.0494020557041286,-0.751123860580038,-0.52958252646849,-0.957123298026145
0.378170041472356,0.176456978364657,0.0618229417164388,-1.07467035658055,-0.820683951263855,-0.90393994464152
0.361235592143053,0.0891994130316532,-0.293814722851404,-0.569318945342533,-0.588772513926875,-0.627059298283967
-0.265094300911272,0.129719931831793,-0.00796407923549453,-0.451778292929437,-0.830910691099663,-0.737905286591366
0.0700438827888486,-0.0113953992790123,-0.448641961474612,-0.31255554548503,-0.371961991886685,-0.654117513822705
-0.205172377161525,-0.298171119739551,-0.319309156098005,-0.525046143003566,-0.397981402618003,-0.669576851859536
-0.168934127633943,-0.479256419450651,-0.494094042959491,-0.396034429761301,-0.293664833735992,-0.959673857486551
-0.167082689772173,0.0631943776866743,-0.309668113123061,-0.622844173851433,-0.646108630719863,-1.05313689343557
0.505972229340684,0.175537152074501,-0.315274649600664,-0.550682902048645,-0.701865330912307,-0.946588983287368
-0.0540071958745041,-0.2245074572405,-0.243022293709646,-0.643015554056789,-0.564348841192069,-0.688715285012342
0.151722028816289,-0.0516670536424493,-0.356755418858637,-0.225891813761822,-0.667818647536488,-0.622756383518551
0.21376427128974,-0.0729718589717022,-0.494510837317693,-0.497793712424544,-0.266774135177079,-0.529186500817827
0.306646561103174,-0.0603066475983889,-0.550060769491254,-0.52806228933215,-0.191994482732411,-0.787145564403729
0.147274588593276,0.00996643796197844,-0.39864816549675,-0.529653106083764,-0.81154992138366,-1.07910826122995
0.0372892336707292,-0.207705596297306,-0.00773171111677445,-0.617888692282335,-1.03272509765705,-0.639711817976713
0.0742095274813323,0.132523921013568,0.10703552098231,-0.422924593469971,-0.655992453156127,-1.08123416595805
0.539222109861185,0.214490217056755,-0.556562414546117,-0.106279302988084,-0.774131495182476,-0.940602132125104
0.138596340697446,-0.274481341522346,-0.304000113085436,-0.182932504306752,-0.479362054418899,-0.872787210198058
-0.0186951898224702,0.170610019499685,-0.445012721870641,-0.0829837562191557,-0.428691749645661,-0.902714303891343
0.324406917256002,0.0699526736935208,-0.0184015652569734,-0.708980104809642,-0.557527635895056,-0.876992113047102
0.207018065932449,-0.167573149319934,-0.353523409525117,-0.540384909069217,-1.12124975908452,-1.26253787159167
-0.244111256260762,-0.017119073950726,-0.574749670274394,-0.53161460096839,-0.860890744438104,-0.855620078620202
0.113571311003373,0.11936927142676,0.0398194547377098,-0.801576973457291,-0.793874590587233,-0.595890589461118
0.619749172484196,-0.214329724228265,-0.0560348696552442,-0.416259538912454,-0.703899473664481,-0.852987917257424
0.298483342023568,-0.35354054367911,0.112223813181273,-0.608543578565775,-0.703230829699503,-0.416164878948905
-0.0984356878663812,-0.348328134813142,-0.607902096736346,-0.646021917694057,-0.460590485355268,-0.664372332148114
-0.110547663495072,0.090420451869346,-0.0325699471596497,-0.0926867934297048,-0.9191354799213,-1.00876504345238
0.0854715567869415,-0.131416515371457,-0.425083302559163,-0.164014173831291,-0.68033205340139,-0.88197961802319
0.0650061762817283,0.192458808946614,-0.758664590154348,-0.275727316235049,-1.02190124885317,-0.734843765340521
0.218566305038461,-0.289734329159322,0.061335030891954,-0.299481456185476,-0.754482791672154,-1.18736910249582
0.248920859023565,0.239521412934006,-0.057499549512297,-0.322279316112437,-0.625218248921672,-0.74840958416214
0.0829815039571699,-0.205744629671227,-0.19531818236503,-0.8877971711656,-0.706887832684322,-0.605968903252836
0.393731187231868,0.16084306541699,-0.323834176399861,-0.683954463976916,-0.559262566933033,-0.705586392260726
0.222822607370299,0.206272062611749,-0.26903418394212,-0.21423813901953,-0.751101955515299,-0.802676447525241
0.407631285778336,-0.400464310302149,-0.489598152304517,-0.555743568180882,-0.869281827727615,-0.612785292670481
0.149237597398126,0.135559592922876,-0.198607029553768,0.111397939773812,-0.292385009695264,-0.72655802982369
-0.206408373185588,0.140991633734422,-0.164663410811731,-0.668079718596842,-0.317453795860323,-0.883339953269655
-0.118905497656221,-0.00737914722451341,-0.297865019421267,-0.329173305013854,-0.606471305501289,-0.910768710336144
0.0290230938047553,0.473154054835067,-0.223364874092448,-0.500934970716084,-1.02932126230838,-0.6757215400559
0.44685669741338,-0.328038889468175,-0.352238318791302,-0.224079633479434,-0.390552004421141,-0.521968090671091
0.240596912813336,0.128180544797191,-0.134543442103542,-0.236070727945888,-0.30608397965858,-0.34163804691435
0.418661727050524,0.0258889274100327,-0.302974975813753,-0.818516091754521,-0.796502075528969,-1.19191243322494
0.231120280738298,-0.0734024030387274,-0.444764103381307,-0.473663916987491,-0.852197814632014,-0.606303802474154
0.158493337851759,-0.0948171574524467,-0.888231650103381,-0.222332841621914,-0.884909411773293,-0.524673280684274
0.0437336148332562,0.141170339910861,-0.491995372678239,-0.462840513861167,-0.55890686994091,-0.950946413211872
0.263406546758146,0.173983004313262,-0.411283691225822,-0.386766078248669,-0.388927553118943,-0.778284242908437
-0.0633879934613747,-0.510919593075619,-0.0276284833088565,-0.608872177088731,-0.875617553729725,-0.951274730045598
0.61088034845467,-0.251105057272233,-0.21083056128358,-0.727145149859432,-0.528974405293246,-0.892989440831907
0.0659191692325354,-0.416101630419403,-0.42428560516346,-0.512340685691113,-0.47986900285611,-1.04146729178338
0.16607657106034,-0.0754508129413079,-0.169987281737291,-0.370152653007298,-0.521335040659289,-0.238442925969812
0.112818947474806,-0.219395317036362,-0.53913205912378,-0.0459113408698685,-1.01584289071781,-0.791426422419696
0.073176294340837,-0.0462704334033503,-0.0860852742700529,-0.285661855520514,-0.827663022044937,-0.736476064414348
0.294146802159775,-0.123907360244832,-0.525941741418242,-0.336031336477889,-1.10356187708214,-0.764793040493794
0.181628124616698,0.196907331752716,-0.321436350235839,-0.57357375739992,-0.739788990441879,-0.670005589569723
0.351238247176329,-0.206752236360249,-0.0177257734597269,-0.744258356279894,-0.994670176726536,-0.846091206291439
0.207840203770953,-0.181275036033598,0.0157578556953398,-0.460891484344459,-0.699157950755541,-0.816062281613639
0.519969707932239,0.106222347571236,-0.509999861852557,-0.00703428637518333,-0.274568850206843,-1.0554637246807
-0.161991049684357,0.163842456885817,-0.475562141085471,-0.497908392020942,-0.648714132364913,-0.716829015768763
0.333615244382833,-0.217268300070389,0.02435282962408,-0.346923517127061,-0.894255397634555,-0.854008785312443
-0.127421937647777,-0.273805746625281,-0.671037590726925,-0.314252062902834,-0.855683996651305,-0.991640118686892
0.315415411697869,0.0802942310223966,-0.257878797841908,-0.204840379201856,-0.677583240362352,-1.13986109525326
0.438258501969671,0.0149447021813203,-0.597533291088962,-0.357970107108382,-0.533879767787117,-1.17045291765348
-0.300225336317587,0.0943494207831852,-0.119635981567941,-0.485599805334825,-1.01062499185394,-0.58838483213285
0.0662434034245643,0.202452013682096,-0.0870631533666681,-0.90780810323328,-0.515709877838486,-1.165310190935
0.030991421576885,0.266109533389965,-0.495150938740691,-0.387760507472886,-0.438337262273258,-1.09411232756785
-0.313481867387904,-0.0493024370042655,0.112021832880551,-0.103043283704851,-0.642547445038581,-1.21324807523679
0.0292065423411891,0.111950464059154,-0.2590382138599,-0.454006892142525,-0.792454066278664,-0.666475832576412
-0.289317984335611,-0.11125190252575,-0.19590082332258,-0.799799105025452,-0.773690428888115,-1.06939330664107
0.471049518117049,-0.260021959749727,-0.641407736281864,-0.0377848112887919,-1.32357844861092,-1.02506221017622
0.552492428321488,0.0037897374021291,-0.552802253066976,-0.233804243893922,-0.81011081972319,-1.23044791713165
0.508935665580652,-0.0834887562787993,-0.526913229167511,-0.744227006241619,-0.70522015014772,-0.629650540626787
0.0672664133758053,-0.184143547951745,-0.156283605788342,0.019316791328014,-0.355001991983616,-0.801455354140368
0.0375673863165213,-0.0285502239195546,-0.072424626761762,-1.02722166701486,-1.00496512386168,-0.685879438476879
0.205943931440441,0.0648451101001181,0.122764825416631,-0.096986761787935,-0.707847041525231,-0.609920305266809
0.00360698508429569,-0.128016181905434,-0.154863397405832,-0.717790742463098,-0.148694728594815,-0.937695456319684
0.0285360493510842,-0.0313860474110917,-0.42361324006882,-0.249989412294276,-0.341234678619214,-1.43191498343885
0.234647131902824,-0.00862961596312734,-0.496520798289648,-0.598108265716528,-0.68332060233594,-0.784188735998348
0.223922452167216,-0.278949262483686,-0.173653799179205,-0.543782972471718,-0.294207900604498,-0.497367198214753
0.298131154868015,-0.485689770563053,-0.44120620277927,-0.962642943253287,-0.412344623058592,-0.84902711263059
0.257235014789253,-0.126752025947803,-0.170368745828333,-0.42210862752093,-0.258097453582327,-0.549163057593975
0.219364413845402,-0.115698725743323,-0.298517272186168,-0.241149653893311,-0.444740993382925,-0.623128853152976
-0.253493544609798,0.347355303634454,-0.0523806422114964,-0.316262620863464,-0.447690262857066,-0.62822586377827
0.297322905026871,-0.0709462363763231,0.232133613025071,-0.406144599425331,-0.448008311836839,-1.08170870451628
0.319677825305768,-0.1776778959917,-0.418310029412136,-0.11101919803072,-0.556043151497519,-0.800301241590133
-0.268123821402622,0.104019123155063,-0.453737247903567,-0.13521017212886,-0.726524857127198,-0.894867323787588
0.112039449963977,-0.1229648890797,-0.216123844352496,-0.545686852219093,-0.475282884585059,-0.726372245571232
0.200759962511629,-0.109905104631616,-0.16098950623157,-0.810592299627195,-0.845650548840874,-0.774984627627786
0.10683339062701,-0.136723212054064,-0.138784716277443,-0.44924679817594,-1.06755839027423,-0.78918217409616
0.471715375161945,0.0532194215441691,-0.195599243568822,-0.329002750977051,-0.668031795484186,-0.973547689510616
0.167751575114464,-0.0470110246466148,-0.267633204671696,-0.197027412375486,-0.77513416652381,-0.710470351228963
0.164033957551354,-0.100802643582158,-0.351538217031129,-0.233624044022813,-0.751151942620815,-0.837676517713326
0.257697129344585,0.163388352544252,-0.585450616312251,-0.246238227469573,-0.951039815132365,-0.893484099910928
0.174062860574638,-0.409936368374562,-0.44387048686666,-0.261946548189608,-0.514923359954888,-0.616331331910838
-0.0181422349983076,-0.302893797485395,-0.545557727519444,-0.748340918214853,-0.210708700729066,-1.30072159880985
-0.207587195412924,0.171036168409759,-0.558212721561952,-0.625858823919659,-0.168826504245096,-0.799197518407639
0.403254946040265,-0.380980919357842,-0.653096044420242,-0.716921945211578,-0.578789011577769,-0.508835953347703
-0.142003069428352,-0.215618341887034,-0.179867515197315,-0.786390439828862,-0.502055085889384,-0.652067443331498
0.154756744894865,-0.0594328446614319,-0.434974012053227,-0.253830198143295,-1.0892934707614,-0.650029832146998
-0.127224524172194,0.204128283059507,-0.434848015939663,-0.184452967368398,-0.676445334500105,-0.604339166800564
0.426435530779971,0.258992766215253,-0.0517612490795647,-0.482043680940748,-0.560076149073193,-0.704903098325506
-0.1640160183981,0.380944221464982,0.00853131558832115,-0.528298322361215,-0.920854722736148,-0.7310877263486
0.41012243117857,0.183420469382826,-0.472387589302405,0.00660207583120365,-0.363704852810398,-1.24844600915976
0.365734655663211,-0.100224195640875,-0.813556656512976,-0.596228189344597,-0.730920167904163,-0.715374967124911
0.21093571300986,0.140213118859872,-0.0587841727561887,-0.660076747476249,-0.705175139635361,-0.719166573660846
-0.119984404826156,-0.151282481598004,0.118028827066197,-0.393970227404321,-0.76863197797929,-0.703141352179405
-0.0901892662124783,-0.223049330914076,-0.628671898817685,-0.44832442930234,-0.600359401074127,-0.45527999762126
0.311565634143529,0.0822572421858577,-0.449079592078892,-0.225452399522662,-0.850385505971048,-0.859008687955648
0.200285616757367,-0.112106114685714,0.0853377507939307,-0.656232829523091,-0.862085349870768,-1.05851236133306
-0.0737021694014111,-0.0830296102495643,-0.339406376502622,-0.780433388777921,-0.501943547271192,-0.570507347869157
0.398779978036633,0.173115802310642,-0.510522732232579,-0.935130804318902,-0.327104718148764,-0.99682640999772
-0.0860626918865032,0.159174744802491,-0.289824223986833,0.0174336168586882,-0.629348461315867,-1.12399076162453
0.440518516921681,0.343727780193798,-0.320765966582793,-0.477015452059397,-0.782920987279543,-0.548382444205026
0.523774559627584,-0.0657952175159755,-0.156313178577695,-0.113883379218467,-0.253403416012537,-0.764199549073928
0.514981397910257,-0.165769457866439,0.121077056103123,-0.320851809877966,-0.49360070694762,-0.924776487867015
0.200336861266565,0.155580103098379,-0.242891355933796,-0.0487538389397505,-0.363866155155026,-0.476183482244631
0.609593534865411,0.193446682820801,-0.0130523552094621,-0.444184723253005,-0.44219598511235,-0.791953879322979
0.220645221258688,0.13429334790652,-0.110822291588849,-0.0151979895365836,-0.384009049563195,-1.02057699154804
0.500553677124469,0.0882905398822951,-0.100342981787639,-0.367947876652613,-0.626592144342946,-0.933312760761451
0.272777037144589,-0.153444311144078,-0.551871470160064,-0.0900241184247919,-0.501395796573567,-1.11627746328944
0.555758919637648,0.0419896142844311,0.0462953718586007,-0.186999465323061,-0.803323050238274,-0.996960252942782
-0.0680306580605529,-0.148248385455951,-0.234861745957105,-0.190147286174299,-0.814433697228734,-0.798400553132124
0.391363336462446,-0.156856435433691,-0.109556731791961,-0.503885606174709,-0.464720448601216,-0.997223904502953
0.214632051081089,-0.184793820558718,-0.225846026443547,-0.633090774374053,-0.640371968810671,-1.20477070458458
0.375406866197256,0.0413556915648777,-0.105419023828941,-0.214540996797069,-0.632686429129061,-0.500824066495834
0.345674577166558,0.032205800850486,-0.011097406630508,-0.180340422937884,-0.645290380750466,-0.724946399951856
-0.0307378088247707,-0.182216553497106,-0.589554953672372,0.101467454159403,-0.723437321007066,-0.738559561944879
0.399428215804354,-0.074181074565174,-0.0165404934607513,-0.315512602775356,-0.281721922072545,-0.537521911584916
0.233341089200324,-0.164986781162752,0.204993036150173,-0.312469952340859,-0.672348038830543,-0.828359526752882
0.375329864966641,0.149741569358919,0.0131474867922862,-0.366573494787926,-0.781912105469846,-0.681979951266055
-0.237024277293063,0.15788486239074,-0.477286107003903,-0.347405080823698,-0.298246832166759,-0.605801544933326
0.406260461702272,-0.239919784687791,-0.00720824061032194,-0.477726263145179,-0.444623977027397,-1.05163154925391
-0.282716695085856,0.118087917609757,-0.465237171311549,-0.219765960026096,-0.417067156686208,-1.19597304297637
0.292016597012121,-0.16665960749576,-0.17408148025912,-0.481884128452977,-0.681559137699796,-0.920061960366176
0.253110988693762,-0.21520091960465,0.133539082611847,-0.458512131761799,-0.320379632046389,-0.372475788365886
-0.226793198970296,0.11232965956342,-0.205515521563725,-0.662042577238916,-0.374619710609841,-0.789770776797412
0.272441839321444,-0.166060340448496,-0.554828342797967,-0.446275988543017,-0.914291712506984,-1.27780660647165
0.642007651101782,0.315387758073589,-0.453188935523001,-0.890920275042208,-0.768976790444407,-0.573584690860043
